Name,Address,Latitude,Longitude
Picard,9 Av. Matignon,48.87003646,2.31189568
Picard,37 Rue de Croulebarbe,48.832497375,2.35099805
Picard,5 Imp. de la Gaité,48.84049187272727,2.3250689727272724
Picard,21 Rue Cardinet,48.88192144,2.3024558600000002
Picard,59 Bd du Général d'Armée Jean Simon,48.82490970999999,2.38104073
Picard,7 Voie D/8,48.874283985714285,2.314683357142857
Picard,12 Pl. Berthie Albrecht,48.86717814,2.43090545
